,y,weather_pc,weather_pc2,visibility,ds,is_winter,is_summer,is_spring_fall,cap,floor
1344,-0.4793490410683923,-0.3192954748117111,-0.13000099891395106,-0.3192393199424098,2021-07-13 18:00:00,0,1,0,4.915918212083008,0
1345,-0.4793490410683923,-0.559704585631317,-0.06532866018161082,-0.5596652321490022,2021-07-13 15:00:00,0,1,0,4.915918212083008,0
1346,-0.4793490410683923,-0.9598101215570116,-0.04715701098700163,-0.9597679496847202,2021-07-13 12:00:00,0,1,0,4.915918212083008,0
1347,-0.4793490410683923,-0.31258757711647944,0.008316714092646393,-0.31256082238111554,2021-07-13 09:00:00,0,1,0,4.915918212083008,0
1348,-0.4793490410683923,-0.5663774041519417,0.024518514367793832,-0.5663437297102965,2021-07-13 06:00:00,0,1,0,4.915918212083008,0
1349,-0.4793490410683923,-0.48260028161235247,0.007331222496532925,-0.4825589421231506,2021-07-13 03:00:00,0,1,0,4.915918212083008,0
1350,-0.4793490410683923,0.0820070666424114,-0.0865111668406243,0.08207766987718002,2021-07-13 00:00:00,0,1,0,4.915918212083008,0
1351,-0.45272257983982794,0.06318062898969003,-0.09043328554706337,0.063256449477169,2021-07-12 21:00:00,0,1,0,4.915918212083008,0
1352,-0.45272257983982794,-0.3508150262058249,0.16160511716107764,-0.35081039932307345,2021-07-12 18:00:00,0,1,0,4.915918212083008,0
1353,-0.45272257983982794,-0.8498279576371387,0.2940981750829019,-0.8498763079943333,2021-07-12 15:00:00,0,1,0,4.915918212083008,0
1354,-0.45272257983982794,-0.3124367325113153,0.4733682819762975,-0.31256082238111554,2021-07-12 12:00:00,0,1,0,4.915918212083008,0
1355,-0.45272257983982794,-0.286287653052916,0.5513769665981025,-0.28645396827787445,2021-07-12 09:00:00,0,1,0,4.915918212083008,0
1356,-0.45272257983982794,-0.9704302160545518,0.8384284727160498,-0.9706964002395654,2021-07-12 06:00:00,0,1,0,4.915918212083008,0
1357,-0.45272257983982794,-1.1913957413295673,0.9192095081763721,-1.191693955904211,2021-07-12 03:00:00,0,1,0,4.915918212083008,0
1358,-0.45272257983982794,1.894628277340329,0.731403597553474,1.8943790535556604,2021-07-12 00:00:00,0,1,0,4.915918212083008,0
1359,-0.722790972300981,0.8752963099939743,0.8771229806091775,0.8749974712453862,2021-07-11 21:00:00,0,1,0,4.915918212083008,0
1360,-0.722790972300981,0.02355412161039081,1.115628642796117,0.023185464109403604,2021-07-11 18:00:00,0,1,0,4.915918212083008,0
1361,-0.722790972300981,0.9748480365511565,0.8449001067420284,0.9745677985228639,2021-07-11 15:00:00,0,1,0,4.915918212083008,0
1362,-0.722790972300981,0.38521956731336415,0.5412479624433277,0.38503860470316387,2021-07-11 12:00:00,0,1,0,4.915918212083008,0
1363,-0.722790972300981,0.33289783529834244,0.20996868569578714,0.3328248964966817,2021-07-11 09:00:00,0,1,0,4.915918212083008,0
1364,-0.722790972300981,0.089986061811213,0.04606161591479087,0.08997043972234593,2021-07-11 06:00:00,0,1,0,4.915918212083008,0
1365,-0.722790972300981,-0.5092867629719586,-0.03749704015080918,-0.5092729323683275,2021-07-11 03:00:00,0,1,0,4.915918212083008,0
1366,-0.722790972300981,-0.5718541621384345,-0.18765786054132788,-0.571807954987719,2021-07-11 00:00:00,0,1,0,4.915918212083008,0
1367,-0.8483157180927845,1.4371119649697768,-0.35910799535142574,1.4372055386779734,2021-07-10 21:00:00,0,1,0,4.915918212083008,0
1368,-0.8483157180927845,0.7340989900534445,-0.2035178897433355,0.7341418863162714,2021-07-10 18:00:00,0,1,0,4.915918212083008,0
1369,-0.8483157180927845,0.07904234026140826,-0.09576230078755445,0.07904198916750083,2021-07-10 15:00:00,0,1,0,4.915918212083008,0
1370,-0.8483157180927845,0.4372784390924646,-0.05602530438532594,0.43725231290964606,2021-07-10 12:00:00,0,1,0,4.915918212083008,0
1371,-0.8483157180927845,1.4621260299395515,-0.07757454877412041,1.462098120497343,2021-07-10 09:00:00,0,1,0,4.915918212083008,0
1372,-0.8483157180927845,1.4160169575294599,0.020226251335489553,1.415955773710219,2021-07-10 06:00:00,0,1,0,4.915918212083008,0
1373,-0.8483157180927845,-0.1709903719516239,0.1596403080553744,-0.17109810131006498,2021-07-10 03:00:00,0,1,0,4.915918212083008,0
1374,-0.8483157180927845,-0.8382896009755249,-0.04269978631694726,-0.8383407212975524,2021-07-10 00:00:00,0,1,0,4.915918212083008,0
1375,-0.44891879966431875,0.7917956563845447,-0.28063932113870627,0.7918198198001762,2021-07-09 21:00:00,0,1,0,4.915918212083008,0
1376,-0.44891879966431875,0.18890576692706598,-0.259241145547054,0.18893363085788775,2021-07-09 18:00:00,0,1,0,4.915918212083008,0
1377,-0.44891879966431875,1.2762132737503853,-0.49008191474046964,1.276314461064976,2021-07-09 15:00:00,0,1,0,4.915918212083008,0
1378,-0.44891879966431875,0.34601940992486174,-0.6807574051178091,0.34618189161927015,2021-07-09 12:00:00,0,1,0,4.915918212083008,0
1379,-0.44891879966431875,0.7169116449775103,-0.8808951129887983,0.717142074342068,2021-07-09 09:00:00,0,1,0,4.915918212083008,0
1380,-0.44891879966431875,-0.14280230930077684,-0.890176976300974,-0.14256270263908052,2021-07-09 06:00:00,0,1,0,4.915918212083008,0
1381,-0.44891879966431875,-0.5435301815929131,-0.9249952186189315,-0.5432725563167345,2021-07-09 03:00:00,0,1,0,4.915918212083008,0
1382,-0.44891879966431875,-1.4998020363303404,-1.0173432396382376,-1.4995119798656815,2021-07-09 00:00:00,0,1,0,4.915918212083008,0
1383,-0.509779282472466,0.29120881823131295,-1.1405916822243385,0.2915396388450446,2021-07-08 21:00:00,0,1,0,4.915918212083008,0
1384,-0.509779282472466,-0.38691473905104407,-0.9575127266394562,-0.386631431697288,2021-07-08 18:00:00,0,1,0,4.915918212083008,0
1385,-0.509779282472466,0.6124002142470254,-1.028603208155599,0.6127146579291036,2021-07-08 15:00:00,0,1,0,4.915918212083008,0
1386,-0.509779282472466,1.1709393526939114,-1.0762296209184756,1.1712799085100758,2021-07-08 12:00:00,0,1,0,4.915918212083008,0
1387,-0.509779282472466,1.1114349283186087,-1.0647351462792887,1.1117805666003635,2021-07-08 09:00:00,0,1,0,4.915918212083008,0
1388,-0.509779282472466,0.16009260415324852,-0.9129426244865039,0.1603982321869033,2021-07-08 06:00:00,0,1,0,4.915918212083008,0
1389,-0.509779282472466,-1.4044281901896694,-0.6871306426116799,-1.4041916055817547,2021-07-08 03:00:00,0,1,0,4.915918212083008,0
1390,-0.509779282472466,-1.4390210110231554,-0.6504306089869407,-1.4387983656720975,2021-07-08 00:00:00,0,1,0,4.915918212083008,0
1391,-0.4983679419459383,0.06484644309970784,-0.6767745806164864,0.06507785790297652,2021-07-07 21:00:00,0,1,0,4.915918212083008,0
1392,-0.4983679419459383,0.6337711616911906,-0.51906140671193,0.633964422896858,2021-07-07 18:00:00,0,1,0,4.915918212083008,0
1393,-0.4983679419459383,0.5020692668787764,-0.3595384172480032,0.5022158800967809,2021-07-07 15:00:00,0,1,0,4.915918212083008,0
1394,-0.4983679419459383,0.5974509190476324,-0.16818445329990783,0.5975362543807077,2021-07-07 12:00:00,0,1,0,4.915918212083008,0
1395,-0.4983679419459383,0.4111085338124618,-0.004726420451162141,0.41114545880640496,2021-07-07 09:00:00,0,1,0,4.915918212083008,0
1396,-0.4983679419459383,1.0978014700846646,0.07978891676975242,1.0978164353358393,2021-07-07 06:00:00,0,1,0,4.915918212083008,0
1397,-0.4983679419459383,1.0771587670776817,0.11332013961823027,1.0771738065100207,2021-07-07 03:00:00,0,1,0,4.915918212083008,0
1398,-0.4983679419459383,1.4650798328776682,0.020301951195014895,1.465133801207022,2021-07-07 00:00:00,0,1,0,4.915918212083008,0
1399,-0.4108809979092268,1.444417044420481,-0.0004398272758382548,1.4444911723812035,2021-07-06 21:00:00,0,1,0,4.915918212083008,0
1400,-0.4108809979092268,0.7924347664827157,0.27907061184250714,0.7924269559421121,2021-07-06 18:00:00,0,1,0,4.915918212083008,0
1401,-0.4108809979092268,0.33288859207899296,0.41401374890198644,0.3328248964966817,2021-07-06 15:00:00,0,1,0,4.915918212083008,0
1402,-0.4108809979092268,0.8465500834774148,0.4293304714594617,0.8464620725744018,2021-07-06 12:00:00,0,1,0,4.915918212083008,0
1403,-0.4108809979092268,0.8314173707325887,0.5350259227801903,0.8312836690260058,2021-07-06 09:00:00,0,1,0,4.915918212083008,0
1404,-0.4108809979092268,0.8138479527758447,0.6326034058407868,0.8136767209098664,2021-07-06 06:00:00,0,1,0,4.915918212083008,0
1405,-0.4108809979092268,0.7198090706592182,0.8470970979245371,0.7195706189098113,2021-07-06 03:00:00,0,1,0,4.915918212083008,0
1406,-0.4108809979092268,1.774449272494756,0.968770533384424,1.7741660974523643,2021-07-06 00:00:00,0,1,0,4.915918212083008,0
1407,-0.44891879966431875,2.120005587370033,1.2398306822801168,2.119626562213857,2021-07-05 21:00:00,0,1,0,4.915918212083008,0
1408,-0.44891879966431875,0.6344199303221563,1.4855043113552915,0.633964422896858,2021-07-05 18:00:00,0,1,0,4.915918212083008,0
1409,-0.44891879966431875,-0.3200467801472461,1.323485878204763,-0.32045359222628145,2021-07-05 15:00:00,0,1,0,4.915918212083008,0
1410,-0.44891879966431875,1.6007762119507876,0.830251613602642,1.6005251608587143,2021-07-05 12:00:00,0,1,0,4.915918212083008,0
1411,-0.44891879966431875,0.9395419747464766,0.6325218720797102,0.9393539022905851,2021-07-05 09:00:00,0,1,0,4.915918212083008,0
1412,-0.44891879966431875,1.786435865944555,0.4519637223713726,1.786308820291081,2021-07-05 06:00:00,0,1,0,4.915918212083008,0
1413,-0.44891879966431875,1.9491433944375116,0.45598526022273933,1.949021306329886,2021-07-05 03:00:00,0,1,0,4.915918212083008,0
1414,-0.44891879966431875,1.4130309028608103,0.4033109759974443,1.41292009300054,2021-07-05 00:00:00,0,1,0,4.915918212083008,0
1415,-1.0194858259906985,1.3079587091626683,0.26375281906624753,1.3078855404456398,2021-07-04 21:00:00,0,1,0,4.915918212083008,0
1416,-1.0194858259906985,1.92784143564622,0.2615350643978085,1.9277715413621317,2021-07-04 18:00:00,0,1,0,4.915918212083008,0
1417,-1.0194858259906985,0.9552119535201193,0.2507518295265788,0.955139441980917,2021-07-04 15:00:00,0,1,0,4.915918212083008,0
1418,-1.0194858259906985,2.1196710290967307,0.15398747526759055,2.119626562213857,2021-07-04 12:00:00,0,1,0,4.915918212083008,0
1419,-1.0194858259906985,0.7008153506626292,0.2234706917597967,0.7007493985098003,2021-07-04 09:00:00,0,1,0,4.915918212083008,0
1420,-1.0194858259906985,-1.3014686897398045,0.39850880236847014,-1.3015855975945978,2021-07-04 06:00:00,0,1,0,4.915918212083008,0
1421,-1.0194858259906985,-0.5989994863839261,0.45689336869747316,-0.5991290813748317,2021-07-04 03:00:00,0,1,0,4.915918212083008,0
1422,-1.0194858259906985,0.5368954838150058,0.2715314957895653,0.5368226401871237,2021-07-04 00:00:00,0,1,0,4.915918212083008,0
1423,-0.9129799810764408,0.7791100025083239,0.15522166629260425,0.7790699608195236,2021-07-03 21:00:00,0,1,0,4.915918212083008,0
1424,-0.9129799810764408,1.1087898474902518,0.18254069635356238,1.1087448858906843,2021-07-03 18:00:00,0,1,0,4.915918212083008,0
1425,-0.9129799810764408,0.09970686022791503,0.12146181563151702,0.09968461799331936,2021-07-03 15:00:00,0,1,0,4.915918212083008,0
1426,-0.9129799810764408,1.5780402529788176,-0.020253409520549125,1.578061123607088,2021-07-03 12:00:00,0,1,0,4.915918212083008,0
1427,-0.9129799810764408,0.2266002458813078,0.08798187668638888,0.22657607165790977,2021-07-03 09:00:00,0,1,0,4.915918212083008,0
1428,-0.9129799810764408,-0.3325351020599804,0.20434556549031002,-0.33259631506499826,2021-07-03 06:00:00,0,1,0,4.915918212083008,0
1429,-0.9129799810764408,-0.47941441560411835,0.34177643668317975,-0.47952326141347135,2021-07-03 03:00:00,0,1,0,4.915918212083008,0
1430,-0.9129799810764408,-0.16796300559546626,0.30617672998212714,-0.1680624206003858,2021-07-03 00:00:00,0,1,0,4.915918212083008,0
1431,-0.509779282472466,0.7876287055999773,0.16531645243963158,0.7875698668066253,2021-07-02 21:00:00,0,1,0,4.915918212083008,0
1432,-0.509779282472466,0.6583306509246992,0.24774087111347326,0.6582498685742916,2021-07-02 18:00:00,0,1,0,4.915918212083008,0
1433,-0.509779282472466,0.7797751668675885,0.30374336970440446,0.7796770969614594,2021-07-02 15:00:00,0,1,0,4.915918212083008,0
1434,-0.509779282472466,0.7433385929594392,0.27062771132903574,0.7432489284453091,2021-07-02 12:00:00,0,1,0,4.915918212083008,0
1435,-0.509779282472466,1.0735426147478047,0.015623416673761494,1.0735309896584058,2021-07-02 09:00:00,0,1,0,4.915918212083008,0
1436,-0.509779282472466,-0.10062315641643321,0.1200949914130064,-0.10067030884550762,2021-07-02 06:00:00,0,1,0,4.915918212083008,0
1437,-0.509779282472466,-0.275498493221252,0.057753557135168915,-0.27552551772302936,2021-07-02 03:00:00,0,1,0,4.915918212083008,0
1438,-0.509779282472466,0.7347390276827402,-0.07083601848555307,0.7347490224582073,2021-07-02 00:00:00,0,1,0,4.915918212083008,0
1439,-0.6162851273867235,1.1839867464452851,-0.1747351590241975,1.1840297674907285,2021-07-01 21:00:00,0,1,0,4.915918212083008,0
1440,-0.6162851273867235,1.0085562500840242,-0.047345382137837976,1.0085674224712708,2021-07-01 18:00:00,0,1,0,4.915918212083008,0
1441,-0.6162851273867235,1.0674531657918132,-0.03328022963196939,1.0674596282390472,2021-07-01 15:00:00,0,1,0,4.915918212083008,0
1442,-0.6162851273867235,1.4547817306791933,-0.12184238296857623,1.4548124867941128,2021-07-01 12:00:00,0,1,0,4.915918212083008,0
1443,-0.6162851273867235,0.8184909133530104,-0.1563192173246952,0.8185338100453532,2021-07-01 09:00:00,0,1,0,4.915918212083008,0
1444,-0.6162851273867235,-0.5426864506396889,-0.08832166451315651,-0.5426654201747987,2021-07-01 06:00:00,0,1,0,4.915918212083008,0
1445,-0.6162851273867235,-0.7381832908935191,-0.07919641015950818,-0.738163257878139,2021-07-01 03:00:00,0,1,0,4.915918212083008,0
1446,-0.6162851273867235,-0.942797197670213,-0.12676664054777448,-0.9427681377105168,2021-07-01 00:00:00,0,1,0,4.915918212083008,0
1447,-0.6809493903703798,0.8032945846996482,-0.23464279724832066,0.8033554064969571,2021-06-30 21:00:00,0,1,0,4.915918212083008,0
1448,-0.6809493903703798,0.6175614235572633,-0.05646730001596188,0.6175717470645903,2021-06-30 18:00:00,0,1,0,4.915918212083008,0
1449,-0.6809493903703798,0.7887495091007344,-0.12068599200015465,0.788784139090497,2021-06-30 15:00:00,0,1,0,4.915918212083008,0
1450,-0.6809493903703798,0.533721558814678,-0.1947031809702883,0.5337869594774445,2021-06-30 12:00:00,0,1,0,4.915918212083008,0
1451,-0.6809493903703798,0.9848102548192369,-0.2212109203996004,0.9848891129357731,2021-06-30 09:00:00,0,1,0,4.915918212083008,0
1452,-0.6809493903703798,-0.7333701810173826,-0.15004853351855307,-0.7333061687426522,2021-06-30 06:00:00,0,1,0,4.915918212083008,0
1453,-0.6809493903703798,0.03221213569551165,-0.1873674753885227,0.032292506238441196,2021-06-30 03:00:00,0,1,0,4.915918212083008,0
1454,-0.6809493903703798,-0.1973011596996021,-0.2420836777719449,-0.19720495541330607,2021-06-30 00:00:00,0,1,0,4.915918212083008,0
1455,-0.7189871921254718,1.8614385544054308,-0.41949019675329374,1.861593701891125,2021-06-29 21:00:00,0,1,0,4.915918212083008,0
1456,-0.7189871921254718,-0.02242506004956824,-0.1689370559697582,-0.022349746535784344,2021-06-29 18:00:00,0,1,0,4.915918212083008,0
1457,-0.7189871921254718,0.2763176302343079,-0.09116201659622714,0.27636123529664863,2021-06-29 15:00:00,0,1,0,4.915918212083008,0
1458,-0.7189871921254718,-0.3113390072716702,0.06642608247663602,-0.3113465500972439,2021-06-29 12:00:00,0,1,0,4.915918212083008,0
1459,-0.7189871921254718,0.7092479203745907,0.062379241604756094,0.709249304496902,2021-06-29 09:00:00,0,1,0,4.915918212083008,0
1460,-0.7189871921254718,-0.3204030743203516,0.24664384817700616,-0.32045359222628145,2021-06-29 06:00:00,0,1,0,4.915918212083008,0
1461,-0.7189871921254718,1.982447088291089,0.1894556477393426,1.982413794136357,2021-06-29 03:00:00,0,1,0,4.915918212083008,0
1462,-0.7189871921254718,0.43489631635510395,0.2828031140822046,0.43482376834190267,2021-06-29 00:00:00,0,1,0,4.915918212083008,0
1463,-0.7950627956356557,0.8143670369547138,0.3085523782032077,0.8142838570518023,2021-06-28 21:00:00,0,1,0,4.915918212083008,0
1464,-0.7950627956356557,0.10828832652229484,0.3785409416362685,0.10818452398042111,2021-06-28 18:00:00,0,1,0,4.915918212083008,0
1465,-0.7950627956356557,0.6643651162647578,0.20456180999338225,0.66432122999365,2021-06-28 15:00:00,0,1,0,4.915918212083008,0
1466,-0.7950627956356557,0.16590350022231756,0.206301803937819,0.16586245746432585,2021-06-28 12:00:00,0,1,0,4.915918212083008,0
1467,-0.7950627956356557,-0.3489108288444859,0.3588913599408729,-0.3489889908972659,2021-06-28 09:00:00,0,1,0,4.915918212083008,0
1468,-0.7950627956356557,-0.39928360726223416,0.44551043240133475,-0.3993812906779406,2021-06-28 06:00:00,0,1,0,4.915918212083008,0
1469,-0.7950627956356557,-0.4314659839629589,0.42979347529283174,-0.43155950620054007,2021-06-28 03:00:00,0,1,0,4.915918212083008,0
1470,-0.7950627956356557,-0.31433072687689956,0.2687946626014692,-0.31438223080692307,2021-06-28 00:00:00,0,1,0,4.915918212083008,0
1471,-1.2286937356437042,0.5775242813037033,0.17694512441057286,0.577500761696825,2021-06-27 21:00:00,0,1,0,4.915918212083008,0
1472,-1.2286937356437042,1.8810048614574855,0.09667990645039744,1.881022058433072,2021-06-27 18:00:00,0,1,0,4.915918212083008,0
1473,-1.2286937356437042,1.6181585291126503,0.21594506462694327,1.6181321089748535,2021-06-27 15:00:00,0,1,0,4.915918212083008,0
1474,-1.2286937356437042,-0.3804468002439844,0.4408532676101612,-0.38056007027792954,2021-06-27 12:00:00,0,1,0,4.915918212083008,0
1475,-1.2286937356437042,-1.083410441559979,0.7193618225354494,-1.0836237226396315,2021-06-27 09:00:00,0,1,0,4.915918212083008,0
1476,-1.2286937356437042,-1.3098030343513984,0.9059644462274676,-1.3100855035816996,2021-06-27 06:00:00,0,1,0,4.915918212083008,0
1477,-1.2286937356437042,-0.6395295393116581,0.8679951146492846,-0.639807202884533,2021-06-27 03:00:00,0,1,0,4.915918212083008,0
1478,-1.2286937356437042,0.5267144444436953,0.6378876073267608,0.5265013257742144,2021-06-27 00:00:00,0,1,0,4.915918212083008,0
1479,-1.1183841105539376,2.026915870647058,0.5215894208042954,2.0267347324976734,2021-06-26 21:00:00,0,1,0,4.915918212083008,0
1480,-1.1183841105539376,0.45820257883195986,0.93308781031231,0.4578949417354646,2021-06-26 18:00:00,0,1,0,4.915918212083008,0
1481,-1.1183841105539376,0.09269267856190833,0.8707773311742876,0.09239898429008929,2021-06-26 15:00:00,0,1,0,4.915918212083008,0
1482,-1.1183841105539376,0.36582699975661465,0.5909906142658705,0.365610248161217,2021-06-26 12:00:00,0,1,0,4.915918212083008,0
1483,-1.1183841105539376,0.2194565925575879,0.408828927595543,0.2192904379546797,2021-06-26 09:00:00,0,1,0,4.915918212083008,0
1484,-1.1183841105539376,-0.6712479082141691,0.2900040634581508,-0.6713782822651966,2021-06-26 06:00:00,0,1,0,4.915918212083008,0
1485,-1.1183841105539376,-1.1096331221071285,0.1745966585840904,-1.1097305767428727,2021-06-26 03:00:00,0,1,0,4.915918212083008,0
1486,-1.1183841105539376,-0.7806044109023126,0.018123798440963165,-0.7806627878136477,2021-06-26 00:00:00,0,1,0,4.915918212083008,0
1487,-0.7722401145826006,0.9266018615716183,-0.17337586631953378,0.9266040433099325,2021-06-25 21:00:00,0,1,0,4.915918212083008,0
1488,-0.7722401145826006,-0.14009410332318728,-0.015551706845608203,-0.14013415807133717,2021-06-25 18:00:00,0,1,0,4.915918212083008,0
1489,-0.7722401145826006,0.963616382451381,-0.21569515903332195,0.9636393479680188,2021-06-25 15:00:00,0,1,0,4.915918212083008,0
